,0,1,2,3,4,5,6
3565,0.596923828125,0.283935546875,0.982177734375,0.950927734375,0.373779296875,0.329345703125,0.87539215537
3566,0.096923828125,0.783935546875,0.482177734375,0.450927734375,0.873779296875,0.829345703125,0.86415917699
3567,0.065673828125,0.252685546875,0.075927734375,0.294677734375,0.655029296875,0.610595703125,0.83711092605
3568,0.565673828125,0.752685546875,0.575927734375,0.794677734375,0.155029296875,0.110595703125,0.88079962284
3569,0.815673828125,0.002685546875,0.825927734375,0.044677734375,0.405029296875,0.860595703125,0.893799751
3570,0.315673828125,0.502685546875,0.325927734375,0.544677734375,0.905029296875,0.360595703125,0.86134231647
3571,0.440673828125,0.127685546875,0.700927734375,0.419677734375,0.280029296875,0.485595703125,0.86832311613
3572,0.940673828125,0.627685546875,0.200927734375,0.919677734375,0.780029296875,0.985595703125,0.87968637476
3573,0.690673828125,0.377685546875,0.450927734375,0.169677734375,0.530029296875,0.235595703125,0.88755747394
3574,0.190673828125,0.877685546875,0.950927734375,0.669677734375,0.030029296875,0.735595703125,0.88165306967
3575,0.128173828125,0.065185546875,0.263427734375,0.982177734375,0.217529296875,0.673095703125,0.82065220843
3576,0.628173828125,0.565185546875,0.763427734375,0.482177734375,0.717529296875,0.173095703125,0.89366365225
3577,0.878173828125,0.315185546875,0.513427734375,0.732177734375,0.967529296875,0.923095703125,0.87933086678
3578,0.378173828125,0.815185546875,0.013427734375,0.232177734375,0.467529296875,0.423095703125,0.87332067276
3579,0.253173828125,0.440185546875,0.888427734375,0.857177734375,0.842529296875,0.298095703125,0.86521819162
3580,0.753173828125,0.940185546875,0.388427734375,0.357177734375,0.342529296875,0.798095703125,0.90195634176
3581,0.503173828125,0.190185546875,0.138427734375,0.607177734375,0.092529296875,0.048095703125,0.85037162504
3582,0.003173828125,0.690185546875,0.638427734375,0.107177734375,0.592529296875,0.548095703125,0.87155650515
3583,0.002197265625,0.439208984375,0.090576171875,0.899169921875,0.165771484375,0.361572265625,0.82383275413
3584,0.502197265625,0.939208984375,0.590576171875,0.399169921875,0.665771484375,0.861572265625,0.89426152307
3585,0.752197265625,0.189208984375,0.840576171875,0.649169921875,0.915771484375,0.111572265625,0.886471856
3586,0.252197265625,0.689208984375,0.340576171875,0.149169921875,0.415771484375,0.611572265625,0.87339110446
3587,0.377197265625,0.064208984375,0.715576171875,0.774169921875,0.790771484375,0.736572265625,0.85305538595
3588,0.877197265625,0.564208984375,0.215576171875,0.274169921875,0.290771484375,0.236572265625,0.89209578078
3589,0.627197265625,0.314208984375,0.465576171875,0.524169921875,0.040771484375,0.986572265625,0.87250719026
3590,0.127197265625,0.814208984375,0.965576171875,0.024169921875,0.540771484375,0.486572265625,0.89483413312
3591,0.189697265625,0.126708984375,0.278076171875,0.336669921875,0.728271484375,0.424072265625,0.8455399824
3592,0.689697265625,0.626708984375,0.778076171875,0.836669921875,0.228271484375,0.924072265625,0.88750466989
3593,0.939697265625,0.376708984375,0.528076171875,0.086669921875,0.478271484375,0.174072265625,0.90289105799
3594,0.439697265625,0.876708984375,0.028076171875,0.586669921875,0.978271484375,0.674072265625,0.86767400725
3595,0.314697265625,0.251708984375,0.903076171875,0.461669921875,0.353271484375,0.549072265625,0.87179048704
3596,0.814697265625,0.751708984375,0.403076171875,0.961669921875,0.853271484375,0.049072265625,0.88611668018
3597,0.564697265625,0.001708984375,0.153076171875,0.211669921875,0.603271484375,0.799072265625,0.85650097709
3598,0.064697265625,0.501708984375,0.653076171875,0.711669921875,0.103271484375,0.299072265625,0.85256350978
3599,0.095947265625,0.032958984375,0.809326171875,0.555419921875,0.384521484375,0.017822265625,0.84860732744
3600,0.595947265625,0.532958984375,0.309326171875,0.055419921875,0.884521484375,0.517822265625,0.88455859623
3601,0.845947265625,0.282958984375,0.059326171875,0.805419921875,0.634521484375,0.267822265625,0.86442585701
3602,0.345947265625,0.782958984375,0.559326171875,0.305419921875,0.134521484375,0.767822265625,0.88437708528
3603,0.470947265625,0.407958984375,0.434326171875,0.680419921875,0.509521484375,0.892822265625,0.86302542217
3604,0.970947265625,0.907958984375,0.934326171875,0.180419921875,0.009521484375,0.392822265625,0.9321366848
3605,0.720947265625,0.157958984375,0.684326171875,0.930419921875,0.259521484375,0.642822265625,0.86717830497
3606,0.220947265625,0.657958984375,0.184326171875,0.430419921875,0.759521484375,0.142822265625,0.86067239292
3607,0.158447265625,0.345458984375,0.621826171875,0.242919921875,0.947021484375,0.205322265625,0.86449481767
3608,0.658447265625,0.845458984375,0.121826171875,0.742919921875,0.447021484375,0.705322265625,0.8777163727
3609,0.908447265625,0.095458984375,0.371826171875,0.492919921875,0.197021484375,0.455322265625,0.87634649886
3610,0.408447265625,0.595458984375,0.871826171875,0.992919921875,0.697021484375,0.955322265625,0.87265083497
3611,0.283447265625,0.220458984375,0.246826171875,0.117919921875,0.072021484375,0.830322265625,0.85623922863
3612,0.783447265625,0.720458984375,0.746826171875,0.617919921875,0.572021484375,0.330322265625,0.90143840004
3613,0.533447265625,0.470458984375,0.996826171875,0.367919921875,0.822021484375,0.580322265625,0.8934216217
3614,0.033447265625,0.970458984375,0.496826171875,0.867919921875,0.322021484375,0.080322265625,0.85966677162
3615,0.049072265625,0.204833984375,0.543701171875,0.446044921875,0.618896484375,0.970947265625,0.84351056376
3616,0.549072265625,0.704833984375,0.043701171875,0.946044921875,0.118896484375,0.470947265625,0.85831146438
3617,0.799072265625,0.454833984375,0.293701171875,0.196044921875,0.368896484375,0.720947265625,0.88885323266
3618,0.299072265625,0.954833984375,0.793701171875,0.696044921875,0.868896484375,0.220947265625,0.88821039544
3619,0.424072265625,0.329833984375,0.168701171875,0.321044921875,0.493896484375,0.095947265625,0.86181436387
3620,0.924072265625,0.829833984375,0.668701171875,0.821044921875,0.993896484375,0.595947265625,0.90482746493
3621,0.674072265625,0.079833984375,0.918701171875,0.071044921875,0.743896484375,0.345947265625,0.89263378412
3622,0.174072265625,0.579833984375,0.418701171875,0.571044921875,0.243896484375,0.845947265625,0.85713143905
3623,0.236572265625,0.392333984375,0.856201171875,0.758544921875,0.056396484375,0.783447265625,0.86183643551
3624,0.736572265625,0.892333984375,0.356201171875,0.258544921875,0.556396484375,0.283447265625,0.90189261296
3625,0.986572265625,0.142333984375,0.106201171875,0.508544921875,0.806396484375,0.533447265625,0.87323920557
3626,0.486572265625,0.642333984375,0.606201171875,0.008544921875,0.306396484375,0.033447265625,0.89542141977
3627,0.361572265625,0.017333984375,0.481201171875,0.883544921875,0.931396484375,0.158447265625,0.84232633998
3628,0.861572265625,0.517333984375,0.981201171875,0.383544921875,0.431396484375,0.658447265625,0.90989171779
3629,0.611572265625,0.267333984375,0.731201171875,0.633544921875,0.181396484375,0.408447265625,0.87542184704
3630,0.111572265625,0.767333984375,0.231201171875,0.133544921875,0.681396484375,0.908447265625,0.86606643007
3631,0.080322265625,0.298583984375,0.324951171875,0.102294921875,0.837646484375,0.627197265625,0.85082107457
3632,0.580322265625,0.798583984375,0.824951171875,0.602294921875,0.337646484375,0.127197265625,0.89788068337
3633,0.830322265625,0.048583984375,0.574951171875,0.352294921875,0.087646484375,0.877197265625,0.88073628667
3634,0.330322265625,0.548583984375,0.074951171875,0.852294921875,0.587646484375,0.377197265625,0.84735726078
3635,0.455322265625,0.173583984375,0.949951171875,0.227294921875,0.212646484375,0.252197265625,0.88286024344
3636,0.955322265625,0.673583984375,0.449951171875,0.727294921875,0.712646484375,0.752197265625,0.89519246406
3637,0.705322265625,0.423583984375,0.199951171875,0.477294921875,0.962646484375,0.002197265625,0.8756752202
3638,0.205322265625,0.923583984375,0.699951171875,0.977294921875,0.462646484375,0.502197265625,0.86958026641
3639,0.142822265625,0.111083984375,0.012451171875,0.664794921875,0.275146484375,0.564697265625,0.82437687296
3640,0.642822265625,0.611083984375,0.512451171875,0.164794921875,0.775146484375,0.064697265625,0.89578779266
3641,0.892822265625,0.361083984375,0.762451171875,0.914794921875,0.525146484375,0.814697265625,0.88747467619
3642,0.392822265625,0.861083984375,0.262451171875,0.414794921875,0.025146484375,0.314697265625,0.87725707434
3643,0.267822265625,0.486083984375,0.637451171875,0.539794921875,0.650146484375,0.439697265625,0.86717394657
3644,0.767822265625,0.986083984375,0.137451171875,0.039794921875,0.150146484375,0.939697265625,0.90373126954
3645,0.517822265625,0.236083984375,0.387451171875,0.789794921875,0.400146484375,0.189697265625,0.85578781261
3646,0.017822265625,0.736083984375,0.887451171875,0.289794921875,0.900146484375,0.689697265625,0.87705732934
3647,0.025634765625,0.087646484375,0.395263671875,0.156982421875,0.111083984375,0.510009765625,0.84390621705
3648,0.525634765625,0.587646484375,0.895263671875,0.656982421875,0.611083984375,0.010009765625,0.88875082163
3649,0.775634765625,0.337646484375,0.645263671875,0.406982421875,0.861083984375,0.760009765625,0.88814332928
3650,0.275634765625,0.837646484375,0.145263671875,0.906982421875,0.361083984375,0.260009765625,0.85386637637
3651,0.400634765625,0.462646484375,0.770263671875,0.031982421875,0.986083984375,0.385009765625,0.88781331461
3652,0.900634765625,0.962646484375,0.270263671875,0.531982421875,0.486083984375,0.885009765625,0.90205319351
3653,0.650634765625,0.212646484375,0.020263671875,0.281982421875,0.236083984375,0.135009765625,0.86383965546
3654,0.150634765625,0.712646484375,0.520263671875,0.781982421875,0.736083984375,0.635009765625,0.85989304025
3655,0.213134765625,0.275146484375,0.207763671875,0.594482421875,0.548583984375,0.697509765625,0.84221040547
3656,0.713134765625,0.775146484375,0.707763671875,0.094482421875,0.048583984375,0.197509765625,0.91195843101
3657,0.963134765625,0.025146484375,0.957763671875,0.844482421875,0.298583984375,0.947509765625,0.88547948935
3658,0.463134765625,0.525146484375,0.457763671875,0.344482421875,0.798583984375,0.447509765625,0.87669178367
3659,0.338134765625,0.150146484375,0.582763671875,0.719482421875,0.423583984375,0.322509765625,0.85295477906
3660,0.838134765625,0.650146484375,0.082763671875,0.219482421875,0.923583984375,0.822509765625,0.88848897372
3661,0.588134765625,0.400146484375,0.332763671875,0.969482421875,0.673583984375,0.072509765625,0.85907030054
3662,0.088134765625,0.900146484375,0.832763671875,0.469482421875,0.173583984375,0.572509765625,0.88016434208
3663,0.119384765625,0.431396484375,0.739013671875,0.250732421875,0.329833984375,0.853759765625,0.86709422773
3664,0.619384765625,0.931396484375,0.239013671875,0.750732421875,0.829833984375,0.353759765625,0.88300385967
3665,0.869384765625,0.181396484375,0.489013671875,0.000732421875,0.579833984375,0.603759765625,0.89357271312
3666,0.369384765625,0.681396484375,0.989013671875,0.500732421875,0.079833984375,0.103759765625,0.89076260108
3667,0.494384765625,0.056396484375,0.114013671875,0.375732421875,0.704833984375,0.228759765625,0.85135590351
3668,0.994384765625,0.556396484375,0.614013671875,0.875732421875,0.204833984375,0.728759765625,0.89323581063
3669,0.744384765625,0.306396484375,0.864013671875,0.125732421875,0.454833984375,0.478759765625,0.90049173347
3670,0.244384765625,0.806396484375,0.364013671875,0.625732421875,0.954833984375,0.978759765625,0.86402834146
3671,0.181884765625,0.243896484375,0.926513671875,0.938232421875,0.767333984375,0.916259765625,0.85104922967
3672,0.681884765625,0.743896484375,0.426513671875,0.438232421875,0.267333984375,0.416259765625,0.89139668356
3673,0.931884765625,0.493896484375,0.176513671875,0.688232421875,0.017333984375,0.666259765625,0.87927116772
3674,0.431884765625,0.993896484375,0.676513671875,0.188232421875,0.517333984375,0.166259765625,0.90272533942
3675,0.306884765625,0.368896484375,0.301513671875,0.813232421875,0.142333984375,0.041259765625,0.84634019498
3676,0.806884765625,0.868896484375,0.801513671875,0.313232421875,0.642333984375,0.541259765625,0.91607382268
3677,0.556884765625,0.118896484375,0.551513671875,0.563232421875,0.892333984375,0.291259765625,0.86575330312
3678,0.056884765625,0.618896484375,0.051513671875,0.063232421875,0.392333984375,0.791259765625,0.85472215362
3679,0.041259765625,0.322021484375,0.973388671875,0.735107421875,0.657958984375,0.150634765625,0.85735860692
3680,0.541259765625,0.822021484375,0.473388671875,0.235107421875,0.157958984375,0.650634765625,0.89381504095
3681,0.791259765625,0.072021484375,0.223388671875,0.985107421875,0.407958984375,0.400634765625,0.85206073836
3682,0.291259765625,0.572021484375,0.723388671875,0.485107421875,0.907958984375,0.900634765625,0.87222066042
3683,0.416259765625,0.197021484375,0.348388671875,0.610107421875,0.282958984375,0.775634765625,0.8523135898
3684,0.916259765625,0.697021484375,0.848388671875,0.110107421875,0.782958984375,0.275634765625,0.9216013978
3685,0.666259765625,0.447021484375,0.598388671875,0.860107421875,0.532958984375,0.525634765625,0.876230204
3686,0.166259765625,0.947021484375,0.098388671875,0.360107421875,0.032958984375,0.025634765625,0.86654528764
3687,0.228759765625,0.009521484375,0.660888671875,0.047607421875,0.220458984375,0.088134765625,0.86331828929
3688,0.728759765625,0.509521484375,0.160888671875,0.547607421875,0.720458984375,0.588134765625,0.87456976149
3689,0.978759765625,0.259521484375,0.410888671875,0.297607421875,0.970458984375,0.338134765625,0.89150032153
3690,0.478759765625,0.759521484375,0.910888671875,0.797607421875,0.470458984375,0.838134765625,0.88883984042
3691,0.353759765625,0.384521484375,0.035888671875,0.172607421875,0.845458984375,0.963134765625,0.85430955917
3692,0.853759765625,0.884521484375,0.535888671875,0.672607421875,0.345458984375,0.463134765625,0.90264694602
3693,0.603759765625,0.134521484375,0.785888671875,0.422607421875,0.095458984375,0.713134765625,0.87786938127
3694,0.103759765625,0.634521484375,0.285888671875,0.922607421875,0.595458984375,0.213134765625,0.84398521127
3695,0.072509765625,0.165771484375,0.129638671875,0.828857421875,0.876708984375,0.494384765625,0.82243942986
3696,0.572509765625,0.665771484375,0.629638671875,0.328857421875,0.376708984375,0.994384765625,0.89167142032
3697,0.822509765625,0.415771484375,0.879638671875,0.578857421875,0.126708984375,0.244384765625,0.89735695491
3698,0.322509765625,0.915771484375,0.379638671875,0.078857421875,0.626708984375,0.744384765625,0.88631479294
3699,0.447509765625,0.290771484375,0.504638671875,0.953857421875,0.001708984375,0.619384765625,0.85072125944
3700,0.947509765625,0.790771484375,0.004638671875,0.453857421875,0.501708984375,0.119384765625,0.89266434496
3701,0.697509765625,0.040771484375,0.254638671875,0.703857421875,0.751708984375,0.869384765625,0.85443995546
3702,0.197509765625,0.540771484375,0.754638671875,0.203857421875,0.251708984375,0.369384765625,0.87838060812
3703,0.135009765625,0.478271484375,0.442138671875,0.391357421875,0.439208984375,0.306884765625,0.8598682832
3704,0.635009765625,0.978271484375,0.942138671875,0.891357421875,0.939208984375,0.806884765625,0.90273094879
3705,0.885009765625,0.228271484375,0.692138671875,0.141357421875,0.689208984375,0.056884765625,0.899535274
3706,0.385009765625,0.728271484375,0.192138671875,0.641357421875,0.189208984375,0.556884765625,0.86429846094
3707,0.260009765625,0.103271484375,0.817138671875,0.266357421875,0.564208984375,0.681884765625,0.86473457512
3708,0.760009765625,0.603271484375,0.317138671875,0.766357421875,0.064208984375,0.181884765625,0.87737274679
3709,0.510009765625,0.353271484375,0.067138671875,0.016357421875,0.314208984375,0.931884765625,0.86746689496
